36	0.778775	0.007782	100.000000	0.00000000438539449199	0.44085108333444944506
37	0.777941	0.007776	100.000000	0.00000000371623409823	0.44071697297419948347
38	0.777620	0.007773	100.000000	0.00000000413605194538	0.44065226315923305966
39	0.778093	0.007779	100.000000	0.00000000267359590023	0.44067494871938783785
40	0.778393	0.007782	100.000000	0.00000000280264000896	0.44067542500153938922
41	0.778189	0.007777	100.000000	0.00000000380107123554	0.44078321951383186983
42	0.778182	0.007774	100.000000	0.00000000201561145552	0.44090759523992884006
43	0.778733	0.007778	100.000000	0.00000000240853981204	0.44110023256016062110
44	0.778943	0.007780	100.000000	0.00000000381398412852	0.44118686363856501886
45	0.778625	0.007777	100.000000	0.00000000422856250015	0.44104266666903130245
46	0.778198	0.007775	100.000000	0.00000000392805832305	0.44077750000251653129
47	0.778293	0.007773	100.000000	0.00000000470875427538	0.44077010638564623202
48	0.779299	0.007781	100.000000	0.00000000504939268176	0.44096860416948951977
49	0.778720	0.007776	100.000000	0.00000000622997764488	0.44091471428867834437
50	0.778746	0.007778	100.000000	0.00000000525604970658	0.44091686000310220672
51	0.777844	0.007773	100.000000	0.00000000682159628784	0.44075427451303855753
52	0.778159	0.007775	100.000000	0.00000000904590979900	0.44087019231105528672
53	0.778316	0.007777	100.000000	0.00000000926662591105	0.44082320755065373952
54	0.778278	0.007776	100.000000	0.00000000668812005777	0.44081564815174784089
55	0.777905	0.007773	100.000000	0.00000000776193997964	0.44068916364007237885
56	0.777477	0.007767	100.000000	0.00000000862990079398	0.44059882143238449093
57	0.777957	0.007772	100.000000	0.00000000578384984351	0.44055115789865212372
58	0.777998	0.007771	100.000000	0.00000000738305938608	0.44061274138332856554
59	0.777817	0.007771	100.000000	0.00000000508828845724	0.44050727119055360648
60	0.777966	0.007773	100.000000	0.00000000603822181144	0.44055750000420917933
61	0.778132	0.007776	100.000000	0.00000000947648115535	0.44059554098790898458
62	0.778696	0.007779	100.000000	0.00000000805032640550	0.44080425806891349039
63	0.779188	0.007782	100.000000	0.00000000776870845431	0.44094352381400919727
64	0.779317	0.007782	100.000000	0.00000000407215927645	0.44106396875456982398
65	0.779152	0.007781	100.000000	0.00000000412968215180	0.44098270769695424587
66	0.779432	0.007784	100.000000	0.00000000485601325817	0.44102722727745280462
67	0.779101	0.007783	100.000000	0.00000000363180829854	0.44086008955703576140
68	0.778486	0.007778	100.000000	0.00000000314320003358	0.44066147059310023515
69	0.778419	0.007777	100.000000	0.00000000109111164548	0.44064505797595077130
70	0.778499	0.007777	100.000000	0.00000000300944857923	0.44068070000500481065
71	0.777777	0.007771	100.000000	0.00000000422584278681	0.44051830986422407799
72	0.777928	0.007772	100.000000	0.00000000228855789874	0.44058436111624837972
73	0.778136	0.007773	100.000000	0.00000000690559875949	0.44067336986821653566
74	0.777770	0.007771	100.000000	0.00000000361682117589	0.44062532432958667616
75	0.777481	0.007769	100.000000	0.00000000062395510980	0.44058161333865575315
76	0.777596	0.007770	100.000000	0.00000000245397657750	0.44052901316327219838
77	0.777890	0.007774	100.000000	0.00000000408386591211	0.44052748052491647046
78	0.778219	0.007776	100.000000	0.00000000424807933275	0.44060855128754461418
79	0.778460	0.007778	100.000000	0.00000000479619755023	0.44063559494225862379
80	0.778400	0.007777	100.000000	0.00000000565115032547	0.44060142500560184331
81	0.778706	0.007780	100.000000	0.00000000954186696323	0.44065441975874136693
82	0.778741	0.007779	100.000000	0.00000000700516267216	0.44072532927398577751
83	0.778333	0.007776	100.000000	0.00000000754289808391	0.44062100000552995027
84	0.778495	0.007777	100.000000	0.00000000928575039083	0.44073413095773372739
85	0.778619	0.007779	100.000000	0.00000001061335719310	0.44078161176988428505
86	0.778377	0.007777	100.000000	0.00000001309830965912	0.44073123256316670826
87	0.778305	0.007776	100.000000	0.00000001256159887220	0.44076845977497358664
88	0.778310	0.007777	100.000000	0.00000001189590448369	0.44074170455017175341
89	0.778297	0.007775	100.000000	0.00000000728112226067	0.44078089888097005122
90	0.778635	0.007778	100.000000	0.00000000677257716575	0.44088668889329790668
91	0.778408	0.007776	100.000000	0.00000000519019660583	0.44082870330098489209
92	0.778692	0.007779	100.000000	0.00000000719664794424	0.44087808696066138614
93	0.778746	0.007780	100.000000	0.00000000239549768910	0.44085317204701557348
94	0.778769	0.007781	100.000000	0.00000000668450228503	0.44084506383366273141
95	0.778919	0.007783	100.000000	0.00000000826817536659	0.44088729474058457880
96	0.778969	0.007783	100.000000	0.00000000405485400812	0.44087644792029362373
97	0.779081	0.007783	100.000000	0.00000000156267110363	0.44092927835402057068
98	0.778450	0.007778	100.000000	0.00000000545155420806	0.44079564286053229960
99	0.778773	0.007781	100.000000	0.00000000404316702340	0.44081991919517909961
100	0.778930	0.007782	100.000000	0.00000000584945258897	0.44087525000313870782
101	0.779226	0.007784	100.000000	0.00000000634113417330	0.44096143564658146774
102	0.779299	0.007784	100.000000	0.00000000607187700119	0.44094103921858929240
103	0.779313	0.007785	100.000000	0.00000000555521595391	0.44089926213873092964
104	0.779509	0.007786	100.000000	0.00000000076696027307	0.44096457692577445409
105	0.779496	0.007786	100.000000	0.00000000151858992048	0.44099224762163380387
106	0.779279	0.007785	100.000000	0.00000000224222407308	0.44091654717230377436
107	0.779609	0.007788	100.000000	0.00000000088278451216	0.44093840187154770272
108	0.779373	0.007785	100.000000	0.00000000370824038143	0.44090431481710967709
109	0.779552	0.007786	100.000000	0.00000000621945228652	0.44099884403889300089
110	0.779346	0.007784	100.000000	0.00000001055914367054	0.44094661818391550634
111	0.779536	0.007786	100.000000	0.00000000667513955221	0.44099545946146218034
112	0.779438	0.007786	100.000000	0.00000000989178494670	0.44096631250191714591
113	0.779152	0.007783	100.000000	0.00000001428154905447	0.44085514159476202334
114	0.779002	0.007782	100.000000	0.00000001431372032012	0.44087800877367938623
115	0.779252	0.007784	100.000000	0.00000001122411041887	0.44096815652339454994
116	0.779267	0.007784	100.000000	0.00000001000672533724	0.44097333620846068669
117	0.779040	0.007783	100.000000	0.00000000285061096950	0.44090302564249789219
118	0.778844	0.007781	100.000000	0.00000000199644734078	0.44085501695054873927
119	0.778848	0.007780	100.000000	0.00000000232603114547	0.44086096638787719559
120	0.778609	0.007779	100.000000	0.00000000430503832582	0.44077446666791153529
121	0.778525	0.007777	100.000000	0.00000000783075893018	0.44077577686067559437
122	0.778620	0.007779	100.000000	0.00000000780649311860	0.44075436885354601912
123	0.778360	0.007778	100.000000	0.00000000487205453759	0.44068825203353173547
124	0.778408	0.007777	100.000000	0.00000000116734433231	0.44068678225900986822
125	0.778211	0.007776	100.000000	0.00000000161015178968	0.44064544800087462884
126	0.778245	0.007776	100.000000	0.00000000441880299018	0.44068269841349838600
127	0.778005	0.007775	100.000000	0.00000000934147004195	0.44065775590623862401
128	0.777837	0.007773	100.000000	0.00000000694500235099	0.44062706250066441260
129	0.778075	0.007776	100.000000	0.00000000946779599165	0.44071034108585349642
130	0.778210	0.007777	100.000000	0.00000001008784233925	0.44072843846204762253
131	0.778201	0.007776	100.000000	0.00000000799868704604	0.44074675572563581927
132	0.778460	0.007779	100.000000	0.00000000180680681527	0.44078894697006915093
133	0.778590	0.007780	100.000000	0.00000000358464558037	0.44080747368451950186
134	0.778354	0.007779	100.000000	0.00000000412347023193	0.44075558208979642716
135	0.778449	0.007780	100.000000	0.00000000621589357763	0.44076030370388430413
136	0.778399	0.007779	100.000000	0.00000000404638356155	0.44081477941187691139
137	0.778292	0.007778	100.000000	0.00000000994490456652	0.44078908029202540364
138	0.778591	0.007780	100.000000	0.00000000548316170246	0.44090156521737849937
139	0.778349	0.007778	100.000000	0.00000000909076935951	0.44085279856107739693
140	0.778129	0.007777	100.000000	0.00000001094481760777	0.44079369999986661721
141	0.778228	0.007777	100.000000	0.00000001506052482725	0.44084605673738852527
142	0.777976	0.007775	100.000000	0.00000001667732496546	0.44074606338003768924
143	0.777857	0.007775	100.000000	0.00000001358532231155	0.44070488111858291402
144	0.777574	0.007773	100.000000	0.00000001402702565212	0.44064000694409538594
145	0.777671	0.007773	100.000000	0.00000001953810846445	0.44069534482717453994
146	0.777470	0.007772	100.000000	0.00000002362342765849	0.44063919862967387830
147	0.777310	0.007770	100.000000	0.00000001792351278507	0.44061240816274815923
148	0.777209	0.007769	100.000000	0.00000002571601664947	0.44058504053996083716
149	0.777016	0.007768	100.000000	0.00000002544262334148	0.44053853691212346844
150	0.777143	0.007769	100.000000	0.00000002002906784870	0.44055968666598710470
151	0.776915	0.007768	100.000000	0.00000001157478224378	0.44050887417145428993
152	0.777102	0.007769	100.000000	0.00000000998719973389	0.44055107236763313416
153	0.777277	0.007771	100.000000	0.00000001045970576818	0.44059973856125189684
154	0.777403	0.007771	100.000000	0.00000001199281163267	0.44065287012897802477
155	0.777364	0.007770	100.000000	0.00000000997427584970	0.44063852903131872640
156	0.777362	0.007771	100.000000	0.00000001315787034883	0.44062138461439642745
157	0.777187	0.007769	100.000000	0.00000001722901421530	0.44056218471234448453
158	0.777267	0.007770	100.000000	0.00000001839601782017	0.44056639240398415280
159	0.777546	0.007773	100.000000	0.00000001450566100569	0.44061489936994008287
160	0.777472	0.007773	100.000000	0.00000001514689607074	0.44058181874883278750
161	0.777356	0.007773	100.000000	0.00000000891146112458	0.44059212422238624995
162	0.777263	0.007772	100.000000	0.00000000887637974234	0.44061111110984507722
163	0.777463	0.007774	100.000000	0.00000000663900145970	0.44065793251402873842
164	0.777408	0.007774	100.000000	0.00000000079289996791	0.44064626219376740179
165	0.777329	0.007774	99.992364	0.00000000077923500985	0.44063282424102384605
166	0.777475	0.007775	99.995783	0.00000000069912531320	0.44065630722747411996
167	0.777423	0.007775	99.992994	0.00000000585863102476	0.44063894610630544024
168	0.777682	0.007776	100.000000	0.00000000536756561420	0.44073202976038267087
169	0.777901	0.007779	100.000000	0.00000000465938765348	0.44077982840080109916
170	0.778015	0.007780	100.000000	0.00000000904758523657	0.44077625293957167774
171	0.778177	0.007781	100.000000	0.00000001019295958749	0.44083300584630719099
172	0.778004	0.007779	100.000000	0.00000000250714204952	0.44082026744017066555
173	0.777910	0.007778	100.000000	0.00000000407343880848	0.44082427167457566286
174	0.777761	0.007777	100.000000	0.00000000139399247701	0.44081146551547761847
175	0.778003	0.007779	100.000000	0.00000000383083043065	0.44083017142677438649
176	0.778103	0.007780	100.000000	0.00000000280971712563	0.44084768181634897966
177	0.778227	0.007781	100.000000	0.00000000231016061836	0.44086962711677679660
178	0.778186	0.007781	100.000000	0.00000000541789901831	0.44088561235765055812
179	0.778096	0.007780	100.000000	0.00000001068213473232	0.44083431284723345600
180	0.777840	0.007778	100.000000	0.00000001442307018262	0.44077149444248731047
181	0.778008	0.007779	100.000000	0.00000001893275747289	0.44080768508088108426
182	0.778026	0.007779	100.000000	0.00000001498813195777	0.44082036812984048968
183	0.778080	0.007780	100.000000	0.00000001632456569922	0.44082414753892473769
184	0.777957	0.007779	100.000000	0.00000001786846559604	0.44080686412834457766
185	0.777972	0.007778	100.000000	0.00000001769008406427	0.44082103783571802147
186	0.777968	0.007778	100.000000	0.00000001443428565562	0.44082767741719774968
187	0.778111	0.007779	100.000000	0.00000000907658248561	0.44086521390155830602
188	0.778000	0.007778	100.000000	0.00000000655156884299	0.44085465425310121912
189	0.777947	0.007778	100.000000	0.00000000624774887381	0.44084101057976260440
190	0.778015	0.007779	100.000000	0.00000000934634558636	0.44087534736613392949
191	0.778093	0.007779	100.000000	0.00000000601823346713	0.44089819895056259202
192	0.778092	0.007779	100.000000	0.00000000683479295382	0.44088903645598709335
193	0.777955	0.007778	100.000000	0.00000000493212071184	0.44083674093026548046
194	0.777860	0.007778	100.000000	0.00000000060434468541	0.44079684535841789916
195	0.777894	0.007778	100.000000	0.00000000315508652537	0.44080858461295113759
196	0.777879	0.007779	100.000000	0.00000000797396737529	0.44077535714039745018
197	0.777866	0.007779	99.997259	0.00000000068133299003	0.44076888324624058368
198	0.777677	0.007777	99.992374	0.00000000861534510399	0.44072767171465410119
199	0.777806	0.007779	99.988995	0.00000000608120465095	0.44075086934418483686
200	0.777738	0.007778	99.993950	0.00000000927722731969	0.44075587499742124864
201	0.777755	0.007778	99.989652	0.00000000845679948291	0.44074805969888225521
202	0.777738	0.007779	99.983020	0.00000000383993747910	0.44073561385874343577
203	0.777938	0.007780	99.986256	0.00000001114775582955	0.44077274876580230245
204	0.777766	0.007779	99.978578	0.00000001045350250806	0.44069509313455845767
205	0.777797	0.007779	99.981073	0.00000001622674128399	0.44070131707044707392
206	0.777745	0.007779	99.982718	0.00000001892842160789	0.44070238834676206396
207	0.777747	0.007779	99.979614	0.00000001506825475506	0.44071326569769919690
208	0.777633	0.007778	99.979615	0.00000002715739444437	0.44071006730488287984
209	0.777717	0.007779	99.978995	0.00000003394575864846	0.44072417224596849294
210	0.777760	0.007779	99.977381	0.00000003183030117260	0.44073468094952128471
211	0.777823	0.007780	99.977062	0.00000003524304226232	0.44073632701133236278
212	0.778038	0.007782	99.983443	0.00000003100057088812	0.44075398584614822184
213	0.777907	0.007780	99.984507	0.00000002365847595609	0.44071073708627594989
214	0.778020	0.007781	99.994112	0.00000003182616381547	0.44073602336153577808
215	0.777967	0.007781	99.985116	0.00000003277943660951	0.44068946046214096945
216	0.777839	0.007779	99.986574	0.00000002894000772358	0.44066854629329993420
217	0.777847	0.007779	99.991659	0.00000002709295521264	0.44067770045781179400
218	0.777824	0.007779	99.988853	0.00000002838168700059	0.44065627063915885353
219	0.777986	0.007781	99.991050	0.00000003217959410051	0.44071246575035394333
220	0.778033	0.007781	99.990545	0.00000003434899242816	0.44070609090599316415
221	0.778230	0.007783	99.995928	0.00000002453544867276	0.44072623981588582298
222	0.778182	0.007783	99.991216	0.00000003155610928118	0.44069556305992346745
223	0.778283	0.007783	99.991883	0.00000002964330880761	0.44070184753046792725
224	0.778356	0.007784	99.993036	0.00000003253203395559	0.44071892410395613338
225	0.778404	0.007784	99.998000	0.00000003547029869821	0.44076302221900875988
226	0.778549	0.007785	100.000000	0.00000004272076714606	0.44080345574897206173
227	0.778590	0.007785	100.000000	0.00000004618216198349	0.44080945374123087221
228	0.778581	0.007786	99.996842	0.00000004845463297265	0.44078533771601191571
229	0.778474	0.007785	99.996812	0.00000004747264414906	0.44076408733293648279
230	0.778534	0.007785	100.000000	0.00000004109826134968	0.44079943477927452378
231	0.778446	0.007784	100.000000	0.00000004402345188392	0.44079601731266243592
232	0.778400	0.007783	100.000000	0.00000004915221429869	0.44080477154834502018
233	0.778368	0.007784	100.000000	0.00000005574744355030	0.44078805149874511482
234	0.778329	0.007784	99.996325	0.00000005485417897688	0.44077676495384382482
235	0.778315	0.007783	99.997021	0.00000005367833344483	0.44079785106038443798
236	0.778379	0.007784	100.000000	0.00000005650870449347	0.44082558474229605050
237	0.778355	0.007784	99.996962	0.00000005303402506041	0.44082551476444414851
238	0.778410	0.007784	99.998739	0.00000005524486645925	0.44083894537464396457
239	0.778407	0.007784	99.996653	0.00000005264869995525	0.44083519664918935366
240	0.778567	0.007786	99.994333	0.00000004905327988247	0.44084158749644453135
241	0.778455	0.007785	99.992075	0.00000005233745126176	0.44081986721634286441
242	0.778489	0.007786	99.989463	0.00000005043186968035	0.44082261156665569768
243	0.778416	0.007785	99.987654	0.00000005617870801888	0.44078983127211041060
244	0.778642	0.007787	99.995246	0.00000005670754232856	0.44084284835702314265
245	0.778820	0.007788	100.000000	0.00000005266872937781	0.44087475509838391918
246	0.778784	0.007787	100.000000	0.00000005540798242443	0.44086475202884861657
247	0.778662	0.007786	100.000000	0.00000005521538337661	0.44083177732425105066
248	0.778664	0.007786	100.000000	0.00000005623528565035	0.44085210886726555746
249	0.778708	0.007786	100.000000	0.00000006538204833095	0.44085122087981626349
250	0.778730	0.007787	100.000000	0.00000007002737612005	0.44082686799626669139
251	0.778859	0.007788	100.000000	0.00000007240352650761	0.44085273704804101014
252	0.778972	0.007789	100.000000	0.00000006890109982560	0.44089830952003306042
253	0.778934	0.007789	100.000000	0.00000006850754596943	0.44090249011478099828
254	0.778881	0.007788	100.000000	0.00000006713045686002	0.44091035432689418272
255	0.778807	0.007788	100.000000	0.00000007169489013581	0.44089779215302560278
256	0.778887	0.007788	100.000000	0.00000007334546159310	0.44090808983989659975
257	0.778875	0.007788	100.000000	0.00000007162421533646	0.44090276653309662391
258	0.778824	0.007787	100.000000	0.00000006315887557395	0.44090171317440707277
259	0.778789	0.007787	100.000000	0.00000006072730651674	0.44089186486095993667
260	0.778806	0.007787	100.000000	0.00000006418799103347	0.44091741922684252186
261	0.778662	0.007786	100.000000	0.00000005628837440597	0.44089204980448493121
262	0.778694	0.007786	100.000000	0.00000005325335616924	0.44090020610290886482
263	0.778682	0.007786	100.000000	0.00000003891511923815	0.44091465779069932696
264	0.778769	0.007786	100.000000	0.00000003237881374130	0.44092248863237137879
265	0.778795	0.007787	100.000000	0.00000002378434049710	0.44092219622240713672
266	0.778872	0.007787	100.000000	0.00000003448119456628	0.44092875563507766268
267	0.778908	0.007787	100.000000	0.00000002456376857474	0.44093732583866152019
268	0.778928	0.007787	100.000000	0.00000001726441034577	0.44094726865266453686
269	0.778948	0.007787	100.000000	0.00000001635205137962	0.44096044609258322478
270	0.778922	0.007787	100.000000	0.00000000965446422807	0.44097428147739037296
271	0.778870	0.007786	100.000000	0.00000001247775593960	0.44097478966378628185
272	0.778893	0.007787	100.000000	0.00000000307262937316	0.44098514337822763975
273	0.779000	0.007788	100.000000	0.00000000046652326446	0.44101923809109661034
274	0.778850	0.007787	100.000000	0.00000002621390593482	0.44098784671117252643
275	0.778880	0.007787	100.000000	0.00000001485653888800	0.44101359635946230098
276	0.778969	0.007787	100.000000	0.00000000631131735762	0.44104157970595619931
277	0.779027	0.007788	100.000000	0.00000001782486036550	0.44105457761312005793
278	0.778968	0.007788	100.000000	0.00000002463413839582	0.44103526618282740124
279	0.778846	0.007787	100.000000	0.00000005683573789383	0.44100485304236020090
280	0.778942	0.007788	100.000000	0.00000004875096293322	0.44101289642431906746
281	0.778782	0.007786	100.000000	0.00000003568958506506	0.44098962633025573510
282	0.778719	0.007786	100.000000	0.00000004973007461384	0.44097113120139813658
283	0.778825	0.007787	100.000000	0.00000006531608653937	0.44098547702751339505
284	0.778901	0.007787	100.000000	0.00000007015756342543	0.44101229224921656424
285	0.779015	0.007788	100.000000	0.00000005770620070678	0.44104950876761034317
286	0.778990	0.007788	100.000000	0.00000004419241694809	0.44103383216350189322
287	0.778946	0.007787	100.000000	0.00000006347036318743	0.44100380138938377605
288	0.778948	0.007787	100.000000	0.00000007514475819370	0.44101286457897392879
289	0.778864	0.007787	100.000000	0.00000006998599488828	0.44097766435549068387
290	0.778909	0.007787	100.000000	0.00000008434507670074	0.44100745861630591405
291	0.778934	0.007787	100.000000	0.00000008097642101301	0.44103145360384504725
292	0.778901	0.007787	100.000000	0.00000007319535688666	0.44103847259832262839
293	0.778771	0.007786	100.000000	0.00000007122042600116	0.44101503412526482650
294	0.778753	0.007785	100.000000	0.00000005307019068646	0.44101270747855003673
295	0.778679	0.007785	100.000000	0.00000005095244814957	0.44099237626673354340
296	0.778707	0.007785	100.000000	0.00000004126617236810	0.44101770945498786070
297	0.778700	0.007784	100.000000	0.00000005094600130651	0.44101701009652571894
298	0.778771	0.007785	100.000000	0.00000004548770948798	0.44104158724382447332
299	0.778863	0.007786	100.000000	0.00000005826621640725	0.44104585952726305109
300	0.778900	0.007787	100.000000	0.00000006264582141924	0.44103736332881016136
301	0.778966	0.007787	100.000000	0.00000006225461435250	0.44106537208848195508
302	0.779023	0.007788	100.000000	0.00000006259867268987	0.44107606290935186255
303	0.778937	0.007787	100.000000	0.00000005356134913370	0.44104652804823885059
304	0.778967	0.007788	100.000000	0.00000004178733714610	0.44104682236384068483
305	0.779055	0.007788	100.000000	0.00000004920369334194	0.44107226556917322746
306	0.779019	0.007788	100.000000	0.00000004729348623833	0.44108319280584945554
307	0.779079	0.007788	100.000000	0.00000005000524649912	0.44110221172176244941
308	0.779024	0.007788	100.000000	0.00000005169876138300	0.44109850973562697574
309	0.779036	0.007788	100.000000	0.00000005835601335491	0.44109311973645520810
310	0.779072	0.007788	100.000000	0.00000005496917043768	0.44108972902760068546
311	0.779026	0.007788	100.000000	0.00000005654697299295	0.44107163022040946077
312	0.779148	0.007789	100.000000	0.00000003664377545842	0.44110049679018781266
313	0.779228	0.007790	100.000000	0.00000003435679407637	0.44110870606559382523
314	0.779290	0.007790	100.000000	0.00000001930937865158	0.44111034075962818335
315	0.779375	0.007791	100.000000	0.00000001413728478727	0.44112119364607887961
316	0.779397	0.007791	100.000000	0.00000000851680748148	0.44114166138767851866
317	0.779405	0.007791	100.000000	0.00000001391314974342	0.44116135646213483490
318	0.779592	0.007793	100.000000	0.00000000965436453004	0.44120023269964941948
319	0.779581	0.007792	100.000000	0.00000000852421799813	0.44119703134320087390
320	0.779514	0.007792	100.000000	0.00000002522653930193	0.44117794999522563781
321	0.779673	0.007794	100.000000	0.00000003051240671237	0.44122055139707971883
322	0.779645	0.007794	100.000000	0.00000001662843840400	0.44119622359768223552
323	0.779720	0.007795	100.000000	0.00000000928444543469	0.44118774612522160261
324	0.779648	0.007794	100.000000	0.00000000681477441145	0.44117266357542622712
325	0.779662	0.007795	100.000000	0.00000000013966161561	0.44118063076439606451
326	0.779637	0.007795	100.000000	0.00000000122371579536	0.44116899999515707398
327	0.779622	0.007794	100.000000	0.00000000624610274613	0.44116833944468869522
328	0.779671	0.007795	100.000000	0.00000000795552779209	0.44117864023889657998
329	0.779613	0.007794	100.000000	0.00000000634845120917	0.44116220668146438610
330	0.779563	0.007794	100.000000	0.00000000709649528030	0.44114008787286906887
331	0.779554	0.007794	100.000000	0.00000000860580828821	0.44114275830179172644
332	0.779568	0.007794	100.000000	0.00000000639815356251	0.44114523794499654885
333	0.779647	0.007794	100.000000	0.00000000769436903081	0.44115049248523507952
334	0.779654	0.007795	100.000000	0.00000000220612461632	0.44115349400428538473
335	0.779771	0.007796	100.000000	0.00000001214710521058	0.44117290446948287386
336	0.779779	0.007796	100.000000	0.00000001987405695569	0.44116700594382368683
337	0.779722	0.007796	100.000000	0.00000001758569556642	0.44113772699399128596
338	0.779697	0.007795	100.000000	0.00000002276997235207	0.44113007987224928108
339	0.779602	0.007795	100.000000	0.00000002463169701539	0.44111486724681298055
340	0.779564	0.007795	100.000000	0.00000002950615773933	0.44112098822504602902
341	0.779508	0.007794	100.000000	0.00000003866925979423	0.44111434603038668367
342	0.779615	0.007795	100.000000	0.00000003327657160934	0.44113670466726206953
343	0.779639	0.007795	100.000000	0.00000002700674095468	0.44117437608177406672
344	0.779610	0.007794	100.000000	0.00000002692675338256	0.44117834301132080599
345	0.779592	0.007794	100.000000	0.00000001982048514204	0.44117712172678802407
346	0.779593	0.007794	100.000000	0.00000001784077641176	0.44118739305083237712
347	0.779602	0.007794	100.000000	0.00000001161353913037	0.44118523341623600009
348	0.779550	0.007794	100.000000	0.00000000484997164651	0.44117628734276020941
349	0.779590	0.007795	100.000000	0.00000000096362684499	0.44118527792300427093
350	0.779494	0.007794	100.000000	0.00000000507893627155	0.44115539141421217240
351	0.779516	0.007794	100.000000	0.00000000024627333506	0.44116780340404754268
352	0.779504	0.007794	100.000000	0.00000000454452175891	0.44116011930303311583
353	0.779586	0.007794	100.000000	0.00000002137264132340	0.44118709346887197142
354	0.779635	0.007795	100.000000	0.00000001880238054142	0.44119024857162641995
355	0.779537	0.007794	100.000000	0.00000002937446053064	0.44117532111042401244
356	0.779384	0.007793	100.000000	0.00000002935765575085	0.44114098874732643463
357	0.779335	0.007792	100.000000	0.00000003955764693586	0.44113338093528242645
358	0.779352	0.007792	100.000000	0.00000003511407142831	0.44114975696575881026
359	0.779424	0.007793	100.000000	0.00000004576165713033	0.44116140945289872288
360	0.779411	0.007793	100.000000	0.00000002717452463052	0.44117128053733217774
